time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
8.469999999999864,0.01,-0.3212537722251857,0.13249595702846412,0.067555110057056,0.0,142.39246976349204,0.8,0.0,254.00000000000006,1.0000000000000002
8.479999999999864,0.01,-0.33090235504367327,0.13282939437061173,0.06816955335152969,0.0,142.5825528894602,0.8,0.0,254.00000000000006,1.0000000000000002
8.489999999999863,0.01,-0.342314698919099,0.13319081101638733,0.06877297817423111,0.0,142.7732804987063,0.8,0.0,254.00000000000006,1.0000000000000002
8.499999999999863,0.01,-0.354785618198316,0.13357227246199316,0.06936740236616379,0.0,142.96441854140585,0.8,0.0,255.00000000000006,1.0000000000000002
8.509999999999863,0.01,-0.36789187746625684,0.1339689877025479,0.06995401089850523,0.0,143.15581032289947,0.8,0.0,255.00000000000006,1.0000000000000002
8.519999999999863,0.01,-0.3813794576444982,0.13437805398732486,0.07053349332641967,0.0,143.34735618160312,0.8,0.0,255.00000000000006,1.0000000000000002
8.529999999999863,0.01,-0.39509590054333177,0.13479770044476116,0.07110623720621495,0.0,143.5389944558715,0.8,0.0,254.00000000000006,1.0000000000000002
8.539999999999862,0.01,-0.4089497031856426,0.13522683357195925,0.07167244352701463,0.0,143.73068761344257,0.8,0.0,254.00000000000006,1.0000000000000002
8.549999999999862,0.01,-0.4228859469403219,0.13566476462671148,0.07223219732643327,0.0,143.92241305213565,0.8,0.0,254.00000000000006,1.0000000000000002
8.559999999999862,0.01,-0.4368716705193556,0.13611104632599166,0.0727855114993437,0.0,144.11415726929545,0.8,0.0,246.00000000000006,1.0000000000000002
8.569999999999862,0.01,-0.4508870910836748,0.1365653751095638,0.0733323541754819,0.0,144.30591225552325,0.8,0.0,208.00000000000006,1.0000000000000002
8.579999999999862,0.01,-0.4649203352901505,0.13702753268439552,0.07387266588746555,0.0,144.49767329539327,0.8,0.0,127.00000000000003,0.0
8.589999999999861,0.01,-0.47896427694943344,0.13749735108309494,0.07440637035107939,0.0,144.689437637825,0.8,0.0,44.00000000000001,1.0000000000000002
8.599999999999861,0.01,-0.4930146390382519,0.1379746917896196,0.07493338123702908,0.0,144.8812036969175,0.8,0.0,0.0,1.0000000000000002
8.60999999999986,0.01,-0.5070688545572634,0.13845943327678528,0.0754536064250898,0.0,145.07297057373034,0.8,0.0,1.0000000000000002,1.0000000000000002
8.61999999999986,0.01,-0.5211253828360156,0.13895146357183064,0.07596695067748355,0.0,145.26473777127694,0.8,0.0,1.0000000000000002,7.000000000000002
8.62999999999986,0.01,-0.5351832991900612,0.13945067582642967,0.07647331732049112,0.0,145.4565050253691,0.8,0.0,1.0000000000000002,56.000000000000014
8.63999999999986,0.01,-0.5492420486397074,0.13995696568141244,0.07697260930442185,0.0,145.64827220473035,0.8,0.0,1.0000000000000002,156.00000000000003
8.64999999999986,0.01,-0.5633012980959591,0.1404702297032369,0.07746472987427583,0.0,145.84003925238403,0.8,0.0,1.0000000000000002,239.00000000000006
8.65999999999986,0.01,-0.5773608476449053,0.14099036446029387,0.07794958299675897,0.0,146.03180615157635,0.8,0.0,1.0000000000000002,254.00000000000006
8.66999999999986,0.01,-0.5914205773020493,0.14151726598108158,0.0784270736348599,0.0,146.22357290619038,0.8,0.0,1.0000000000000002,254.00000000000006
8.67999999999986,0.01,-0.605480415055132,0.14205082944022762,0.07889710792703497,0.0,146.41533952969576,0.8,0.0,0.0,254.00000000000006
8.68999999999986,0.01,-0.619540317683965,0.1425909489804259,0.0793595933066471,0.0,146.60710603908183,0.0,-0.8,1.0000000000000002,254.00000000000006
8.699999999999859,0.01,-0.6209831195669869,0.1430175067826846,0.07990130561263886,0.0,146.79738571368625,0.0,-0.8,1.0000000000000002,255.00000000000006
8.709999999999859,0.01,-0.6142658745899519,0.1433501743415438,0.08050987628377149,0.0,146.98649944103636,0.0,-0.8,0.0,254.00000000000006
8.719999999999859,0.01,-0.6046174329676364,0.14364688333868797,0.08114287112116403,0.0,147.1765821087797,0.0,-0.8,1.0000000000000002,254.00000000000006
8.729999999999858,0.01,-0.5932051738362963,0.14391812021063854,0.08179184896620573,0.0,147.36730935924606,0.0,-0.8,1.0000000000000002,254.00000000000006
8.739999999999858,0.01,-0.5807343054205903,0.14417021764121357,0.08245162046209936,0.0,147.5584471208199,0.0,-0.8,1.0000000000000002,254.00000000000006
8.749999999999858,0.01,-0.5676280766818335,0.14440697250147924,0.08311903232449441,0.0,147.74983868142363,0.0,-0.8,1.0000000000000002,255.00000000000006
8.759999999999858,0.01,-0.5541405148283532,0.1446306623643551,0.08379215720453353,0.0,147.94138436601452,0.0,-0.8,1.0000000000000002,250.00000000000006
8.769999999999857,0.01,-0.5404240829291777,0.144842650039431,0.08446979963398754,0.0,148.13302250264178,0.0,-0.8,1.0000000000000002,195.00000000000006
8.779999999999857,0.01,-0.5265702868898872,0.14504374620226176,0.08515119867303705,0.0,148.3247155511349,0.0,-0.8,1.0000000000000002,77.00000000000001
8.789999999999857,0.01,-0.5126340470992237,0.145234428005358,0.08583585038289987,0.0,148.51644090321724,0.0,-0.8,1.0000000000000002,1.0000000000000002
8.799999999999857,0.01,-0.49864832590013214,0.14541497124695474,0.08652340237528622,0.0,148.70818505149919,0.0,-0.8,1.0000000000000002,1.0000000000000002
8.809999999999857,0.01,-0.48463290676486465,0.14558553040630434,0.08721359138696516,0.0,148.89993998288583,0.0,-0.8,22.000000000000004,1.0000000000000002
8.819999999999856,0.01,-0.4705996634166043,0.1457461871510505,0.08790620641430225,0.0,149.09170097905053,0.0,-0.8,114.00000000000003,1.0000000000000002
8.829999999999856,0.01,-0.4565557222728265,0.14589697974931426,0.08860106698450304,0.0,149.28346528662996,0.0,-0.8,227.00000000000006,1.0000000000000002
8.839999999999856,0.01,-0.44250536049374073,0.1460379209074572,0.08929801037140273,0.0,149.47523131791195,0.0,-0.8,254.00000000000006,1.0000000000000002
8.849999999999856,0.01,-0.42845114516089366,0.14616900858967083,0.08999688408825401,0.0,149.66699817252766,0.0,-0.8,254.00000000000006,1.0000000000000002
8.859999999999856,0.01,-0.4143946169940886,0.14629023258144794,0.09069754148975012,0.0,149.85876535235002,0.0,-0.8,254.00000000000006,1.0000000000000002
8.869999999999855,0.01,-0.40033670070740324,0.14640157847188554,0.09139983920393002,0.0,150.05053259228725,0.0,-0.8,254.00000000000006,1.0000000000000002
8.879999999999855,0.01,-0.3862779512983225,0.14650303007061888,0.09210363563984025,0.0,150.24229976034167,0.0,-0.8,254.00000000000006,1.0000000000000002
8.889999999999855,0.01,-0.3722187018665269,0.1465945708754122,0.09280879012688448,0.0,150.4340667989636,0.8,0.0,254.00000000000006,1.0000000000000002
8.899999999999855,0.01,-0.370776291993389,0.14681456391267222,0.09346224976470058,0.0,150.62434730394534,0.8,0.0,255.00000000000006,0.0
8.909999999999854,0.01,-0.3774937722275572,0.14714189333793562,0.0940737105558514,0.0,150.81346161725833,0.8,0.0,254.00000000000006,0.0
8.919999999999854,0.01,-0.3871423550450054,0.14750934157956114,0.09466843976149797,0.0,151.0035447464843,0.8,0.0,255.00000000000006,1.0000000000000002
8.929999999999854,0.01,-0.39855469891981077,0.14790410553511582,0.0952505951874173,0.0,151.19427235833336,0.8,0.0,254.00000000000006,1.0000000000000002
8.939999999999854,0.01,-0.4110256181986671,0.14831837666936648,0.09582263748601522,0.0,151.38541040311338,0.8,0.0,255.00000000000006,1.0000000000000002
8.949999999999854,0.01,-0.4241318774664052,0.1487474381600199,0.0963860190594012,0.0,151.57680218626956,0.8,0.0,254.00000000000006,1.0000000000000002
8.959999999999853,0.01,-0.43761945764453786,0.14918843060597695,0.09694159153744175,0.0,151.76834804630198,0.8,0.0,254.00000000000006,0.0
8.969999999999853,0.01,-0.4513359005433177,0.14963960772026316,0.09748984140523637,0.0,151.9599863216331,0.8,0.0,254.00000000000006,1.0000000000000002
8.979999999999853,0.01,-0.46518970318560576,0.15009988902659366,0.09803103080049425,0.0,152.1516794800532,0.8,0.0,254.00000000000006,1.0000000000000002
8.989999999999853,0.01,-0.4791259469402793,0.15056859165174014,0.09856528334096287,0.0,152.3434049194234,0.8,0.0,254.00000000000006,1.0000000000000002
8.999999999999853,0.01,-0.493111670519316,0.15104526974471874,0.09909263704317495,0.0,152.5351491371257,0.8,0.0,254.00000000000006,1.0000000000000002
9.009999999999852,0.01,-0.5071270910836421,0.15152961843383156,0.0996130771505706,0.0,152.72690412378688,0.8,0.0,254.00000000000006,0.0
9.019999999999852,0.01,-0.5211603352901262,0.15202141642852296,0.10012655656018643,0.0,152.9186651640025,0.8,0.0,237.00000000000006,1.0000000000000002
9.029999999999852,0.01,-0.5352042769494174,0.15252049173902546,0.1006330085499782,0.0,153.11042950671117,0.8,0.0,175.00000000000003,1.0000000000000002
9.039999999999852,0.01,-0.5492546390382436,0.1530267012157156,0.1011323547132223,0.0,153.3021955660247,0.8,0.0,80.00000000000001,1.0000000000000002
9.049999999999851,0.01,-0.5633088545572618,0.15353991834545433,0.10162450990646138,0.0,153.49396244301397,0.8,0.0,10.000000000000002,1.0000000000000002
9.059999999999851,0.01,-0.5773653828360199,0.15406002597917803,0.10210938533654978,0.0,153.68572964070245,0.8,0.0,1.0000000000000002,1.0000000000000002
9.069999999999851,0.01,-0.5914232991900702,0.1545869120034395,0.1025868904886188,0.0,153.87749689490784,0.8,0.0,1.0000000000000002,4.000000000000001
9.07999999999985,0.01,-0.6054820486397203,0.1551204667688767,0.10305693433250174,0.0,154.06926407435822,0.8,0.0,1.0000000000000002,57.000000000000014
9.08999999999985,0.01,-0.6195412980959754,0.15566058156685528,0.10351942608022341,0.0,154.2610311220842,0.8,0.0,1.0000000000000002,163.00000000000003
9.09999999999985,0.01,-0.6336008476449242,0.15620714773123676,0.10397427566426193,0.0,154.45279802133473,0.8,0.0,1.0000000000000002,244.00000000000006
9.10999999999985,0.01,-0.6476605773020704,0.156760056112844,0.10442139404214845,0.0,154.64456477599333,0.8,0.0,1.0000000000000002,254.00000000000006
9.11999999999985,0.01,-0.6617204150551548,0.15731919677605188,0.1048606933930174,0.0,154.83633139953645,0.8,0.0,1.0000000000000002,254.00000000000006
9.12999999999985,0.01,-0.6757803176839893,0.15788445882771968,0.10529208724686723,0.0,155.02809790895162,0.8,0.0,1.0000000000000002,254.00000000000006
9.13999999999985,0.01,-0.6898402592488456,0.15845573032495042,0.1057154905718376,0.0,155.2198643215529,0.8,0.0,1.0000000000000002,254.00000000000006
9.14999999999985,0.01,-0.7039002241813853,0.15903289822979425,0.10613081983521694,0.0,155.4116306534179,0.8,0.0,1.0000000000000002,254.00000000000006
9.15999999999985,0.01,-0.7179602031379586,0.15961584839190981,0.10653799304793399,0.0,155.60339691874105,0.8,0.0,1.0000000000000002,255.00000000000006
9.169999999999849,0.01,-0.7320201905108314,0.16020446554788556,0.10693692979859365,0.0,155.7951631296737,0.0,-0.8,1.0000000000000002,255.00000000000006
9.179999999999849,0.01,-0.7334630432439769,0.16068913107894242,0.10742733973996843,0.0,155.98544251291878,0.0,-0.8,1.0000000000000002,254.00000000000006
9.189999999999849,0.01,-0.7267458287777097,0.1610880040026371,0.10799472435755142,0.0,156.1745560174718,0.0,-0.8,1.0000000000000002,255.00000000000006
9.199999999999848,0.01,-0.7170974054664838,0.16145388703166924,0.10859041509576511,0.0,156.36463850803966,0.0,-0.8,0.0,254.00000000000006
9.209999999999848,0.01,-0.7056851573253429,0.1617962528976724,0.10920484704979389,0.0,156.55536561787403,0.0,-0.8,1.0000000000000002,255.00000000000006
9.219999999999848,0.01,-0.6932142955063929,0.16212081180631951,0.1098321528166285,0.0,156.74650326778738,0.0,-0.8,1.0000000000000002,255.00000000000006
9.229999999999848,0.01,-0.6801080707276211,0.16243098270291229,0.11046877283908696,0.0,156.93789473964443,0.0,-0.8,1.0000000000000002,255.00000000000006
9.239999999999847,0.01,-0.666620511251543,0.16272881243480658,0.11111253628729928,0.0,157.12944035362534,0.0,-0.8,1.0000000000000002,254.00000000000006
9.249999999999847,0.01,-0.6529040807798432,0.1630155210137381,0.11176210226830113,0.0,157.321078434019,0.0,-0.8,1.0000000000000002,254.00000000000006
9.259999999999847,0.01,-0.639050285597803,0.16329182857886188,0.11241662364847455,0.0,157.5127714376913,0.0,-0.8,0.0,255.00000000000006
9.269999999999847,0.01,-0.6251140463220605,0.16355815270057605,0.11307554610931692,0.0,157.70449675402642,0.0,-0.8,0.0,254.00000000000006
9.279999999999847,0.01,-0.6111283254323523,0.16381472787822032,0.11373848852750179,0.0,157.89624087378525,0.0,-0.8,1.0000000000000002,246.00000000000006
9.289999999999846,0.01,-0.5971129064830429,0.16406167806286534,0.11440517196003097,0.0,158.0879957824036,0.0,-0.8,1.0000000000000002,178.00000000000003
9.299999999999846,0.01,-0.5830796632466096,0.1642990607202688,0.11507537756678671,0.0,158.27975676038795,0.0,-0.8,0.0,62.000000000000014
9.309999999999846,0.01,-0.5690357221701235,0.16452689361816525,0.11574892171755113,0.0,158.4715210534482,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.319999999999846,0.01,-0.5549853604315653,0.16474517111632236,0.11642564128625221,0.0,158.66328707313278,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.329999999999846,0.01,-0.5409311451231543,0.16495387407507692,0.11710538497664785,0.0,158.85505391848255,0.0,-0.8,36.00000000000001,1.0000000000000002
9.339999999999845,0.01,-0.5268746169711049,0.1651529758836404,0.11778800821534635,0.0,159.046821090903,0.0,-0.8,140.00000000000003,1.0000000000000002
9.349999999999845,0.01,-0.5128167006933474,0.16534244612894444,0.11847337015288784,0.0,159.2385883249267,0.0,-0.8,244.00000000000006,1.0000000000000002
9.359999999999845,0.01,-0.49875795128968226,0.16552225282976143,0.1191613319094984,0.0,159.43035548825446,0.0,-0.8,254.00000000000006,1.0000000000000002
9.369999999999845,0.01,-0.4846987018611828,0.1656923637983891,0.11985175555511135,0.0,159.6221225231002,0.0,-0.8,254.00000000000006,1.0000000000000002
9.379999999999844,0.01,-0.4706391523290172,0.16585274747176795,0.12054450352214197,0.0,159.81388941205842,0.0,-0.8,254.00000000000006,1.0000000000000002
9.389999999999844,0.01,-0.45657942268204377,0.1660033734198613,0.1212394382730379,0.0,160.00565615849428,0.0,-0.8,254.00000000000006,0.0
9.399999999999844,0.01,-0.44251958493514465,0.16614421265762788,0.121936422117635,0.0,160.19742277546538,0.0,-0.8,254.00000000000006,1.0000000000000002
9.409999999999844,0.01,-0.4284596823100861,0.16627523783737616,0.12263531711845815,0.0,160.3891892796305,0.8,0.0,254.00000000000006,1.0000000000000002
9.419999999999844,0.01,-0.42701688042951563,0.16653160924730398,0.12327537763279134,0.0,160.5794689500649,0.8,0.0,254.00000000000006,1.0000000000000002
9.429999999999843,0.01,-0.43373412540815715,0.1668927883659912,0.12386747187806979,0.0,160.7685826740817,0.8,0.0,255.00000000000006,1.0000000000000002
9.439999999999843,0.01,-0.44338256703145207,0.16729308351274103,0.1244406057859157,0.0,160.9586653391607,0.8,0.0,254.00000000000006,0.0
9.449999999999843,0.01,-0.4547948261633771,0.1677199451160216,0.12499965036898619,0.0,161.149392587497,0.8,0.0,255.00000000000006,1.0000000000000002
9.459999999999843,0.01,-0.4672656945794246,0.16816571504018846,0.12554750135980053,0.0,161.34053034737008,0.8,0.0,254.00000000000006,0.0
9.469999999999843,0.01,-0.4803719233183753,0.16862576540017038,0.12608587401690458,0.0,161.5319219066132,0.8,0.0,254.00000000000006,0.0
9.479999999999842,0.01,-0.4938594851719611,0.16909728908673646,0.1266157793545477,0.0,161.72346759011816,0.8,0.0,254.00000000000006,0.0
9.489999999999842,0.01,-0.5075759170711908,0.16957856985714304,0.12713780124355306,0.0,161.9151057258764,0.8,0.0,255.00000000000006,1.0000000000000002
9.499999999999842,0.01,-0.5214297131105059,0.17006854363875049,0.12765226213346614,0.0,162.10679877367602,0.8,0.0,254.00000000000006,1.0000000000000002
9.509999999999842,0.01,-0.5353659529011778,0.17056653556108894,0.12815932382258327,0.0,162.29852412520268,0.8,0.0,254.00000000000006,1.0000000000000002
9.519999999999841,0.01,-0.5493516741002691,0.17107210259821243,0.12865904932047684,0.0,162.49026827304124,0.8,0.0,254.00000000000006,0.0
9.529999999999841,0.01,-0.5633670932355321,0.1715849395196428,0.12915144102335152,0.0,162.68202320407408,0.8,0.0,250.00000000000006,1.0000000000000002
9.539999999999841,0.01,-0.5774003365837865,0.17210482272919178,0.12963646433500275,0.0,162.87378419995594,0.8,0.0,210.00000000000006,1.0000000000000002
9.54999999999984,0.01,-0.5914442777275579,0.1726315767529941,0.13011406230094547,0.0,163.06554850730845,0.8,0.0,119.00000000000003,1.0000000000000002
9.55999999999984,0.01,-0.6054946395066377,0.1731650542564472,0.13058416468030026,0.0,163.25731453841036,0.8,0.0,27.000000000000007,1.0000000000000002
9.56999999999984,0.01,-0.6195488548394793,0.1737051241374905,0.13104669357178195,0.0,163.449081392881,0.8,0.0,1.0000000000000002,1.0000000000000002
9.57999999999984,0.01,-0.6336053830062798,0.17425166443890808,0.13150156690453052,0.0,163.64084857258786,0.8,0.0,1.0000000000000002,3.000000000000001
9.58999999999984,0.01,-0.6476632992929613,0.17480455813488033,0.13194870060622038,0.0,163.83261581243323,0.8,0.0,1.0000000000000002,46.00000000000001
9.59999999999984,0.01,-0.6617220487020389,0.17536369063119506,0.13238800995202277,0.0,164.02438298041443,0.8,0.0,1.0000000000000002,152.00000000000003
9.60999999999984,0.01,-0.6757812981338318,0.17592894828678174,0.13281941040643697,0.0,164.2161500189768,0.8,0.0,1.0000000000000002,242.00000000000006
9.61999999999984,0.01,-0.6898408476680102,0.17650021754371603,0.13324281815121186,0.0,164.4079169109059,0.8,0.0,0.0,254.00000000000006
9.62999999999984,0.01,-0.7039005773162205,0.1770773844195888,0.13365815041894158,0.0,164.599683659716,0.8,0.0,1.0000000000000002,254.00000000000006
9.639999999999839,0.01,-0.717960415063885,0.17766033421558802,0.13406532570630902,0.0,164.79145027858385,0.8,0.0,0.0,254.00000000000006
9.649999999999839,0.01,-0.7320203176894212,0.17824895135293986,0.13446426391271565,0.0,164.98321678426464,0.0,-0.8,0.0,254.00000000000006
9.659999999999838,0.01,-0.7334631195703324,0.17873361703991475,0.13495467490291518,0.0,165.17349645591094,0.0,-0.8,1.0000000000000002,254.00000000000006
9.669999999999838,0.01,-0.7267458745919346,0.179132490178479,0.13552206028770708,0.0,165.36261018089544,0.0,-0.8,1.0000000000000002,254.00000000000006
9.679999999999838,0.01,-0.7170974329687904,0.17949837342709266,0.13611775159433787,0.0,165.5526928467484,0.0,-0.8,1.0000000000000002,254.00000000000006
9.689999999999838,0.01,-0.705685173836955,0.1798407394953478,0.13673218397660813,0.0,165.7434200957032,0.0,-0.8,1.0000000000000002,254.00000000000006
9.699999999999838,0.01,-0.6932143054209585,0.18016529858050212,0.13735949007091675,0.0,165.93455785607011,0.0,-0.8,1.0000000000000002,254.00000000000006
9.709999999999837,0.01,-0.6801080766820352,0.18047546962624844,0.1379961103469397,0.0,166.12594941570842,0.0,-0.8,1.0000000000000002,254.00000000000006
9.719999999999837,0.01,-0.6666205148284627,0.18077329948156723,0.13863987399347139,0.0,166.31749509952806,0.0,-0.8,1.0000000000000002,254.00000000000006
9.729999999999837,0.01,-0.6529040829292383,0.1810600081611703,0.1392894401308049,0.0,166.50913323553914,0.0,-0.8,1.0000000000000002,246.00000000000006
9.739999999999837,0.01,-0.639050286889924,0.18133631580756407,0.13994396163495076,0.0,166.70082628353975,0.0,-0.8,0.0,183.00000000000003
9.749999999999837,0.01,-0.6251140470992508,0.18160263999438805,0.14060288419454503,0.0,166.89255163522876,0.0,-0.8,1.0000000000000002,69.00000000000001
9.759999999999836,0.01,-0.6111283259001572,0.18185921522389586,0.141265826691651,0.0,167.08429578319556,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.769999999999836,0.01,-0.5971129067648915,0.1821061654496696,0.141932510187403,0.0,167.27605071433072,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.779999999999836,0.01,-0.5830796634166345,0.18234354813957446,0.14260271584489176,0.0,167.46781171029488,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.789999999999836,0.01,-0.5690357222728607,0.1825713810630821,0.1432762600364148,0.0,167.6595760177138,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.799999999999836,0.01,-0.554985360493779,0.18278965858137394,0.1439529796378871,0.0,167.85134204886754,0.0,-0.8,0.0,1.0000000000000002
9.809999999999835,0.01,-0.5409311451609355,0.18299836155592664,0.14463272335464544,0.0,168.04310890338093,0.0,-0.8,0.0,1.0000000000000002
9.819999999999835,0.01,-0.5268746169941336,0.1831974633768646,0.14531534661455803,0.0,168.23487608312143,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.829999999999835,0.01,-0.512816700707451,0.18338693363184683,0.14600070856917313,0.0,168.42664332299364,0.0,-0.8,0.0,0.0
9.839999999999835,0.01,-0.4987579512983725,0.1835667403402228,0.1466886703395256,0.0,168.6184104909953,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.849999999999834,0.01,-0.4846987018665788,0.18373685131474668,0.14737909399619875,0.0,168.8101775295754,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.859999999999834,0.01,-0.4706391523323998,0.1838972349927192,0.14807184197213008,0.0,169.0019444215177,0.0,-0.8,0.0,0.0
9.869999999999834,0.01,-0.45657942268418905,0.18404786094438702,0.1487667767301879,0.0,169.1937111703387,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.879999999999834,0.01,-0.44251958493652416,0.1841887001849318,0.14946376058054717,0.0,169.3854777892161,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.889999999999834,0.01,-0.4284596823109876,0.18431972536683672,0.15016265558600533,0.0,169.57724429490372,0.0,-0.8,0.0,1.0000000000000002
9.899999999999833,0.01,-0.41439974074814667,0.1844409108993049,0.15086332351882642,0.0,169.76901070452595,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.909999999999833,0.01,-0.4003397758168455,0.18455223302310292,0.15156562584770095,0.0,169.96077703401033,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.919999999999833,0.01,-0.38627979686103864,0.1846536698580817,0.15226942374225255,0.0,170.15254329743084,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.929999999999833,0.01,-0.3722198094886442,0.18474520143386872,0.1529745780877249,0.0,170.34430950684282,0.0,-0.8,0.0,1.0000000000000002
9.939999999999833,0.01,-0.358159817065306,0.18482680971011872,0.1536809495055429,0.0,170.53607567236486,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.949999999999832,0.01,-0.3440998216109177,0.18489847859021424,0.15438839837723733,0.0,170.72784180237477,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.959999999999832,0.01,-0.3300398243376982,0.18496019393078844,0.15509678487027517,0.0,170.91960790374196,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.969999999999832,0.01,-0.3159798259731301,0.18501194354852035,0.15580596896495336,0.0,171.1113739820603,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.979999999999832,0.01,-0.30191982695378006,0.1850537172250899,0.15651581048187174,0.0,171.30314004186584,0.0,-0.8,1.0000000000000002,0.0
9.989999999999831,0.01,-0.2878598275416223,0.1850855067108375,0.1572261691097117,0.0,171.49490608681936,0.0,-0.8,1.0000000000000002,1.0000000000000002
9.999999999999831,0.01,-0.27379982789385343,0.18510730572746398,0.15793690443316305,0.0,171.6866721198694,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.009999999999831,0.01,-0.2597398281047908,0.18511910996997874,0.15864787596091506,0.0,171.8784381433852,0.0,-0.8,0.0,1.0000000000000002
10.01999999999983,0.01,-0.2456798282310188,0.18512091710802525,0.15935894315366328,0.0,172.07020415927082,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.02999999999983,0.01,-0.23161982830648004,0.18511272678666535,0.16006996545210794,0.0,172.26197016904962,0.0,-0.8,0.0,1.0000000000000002
10.03999999999983,0.01,-0.21755982835153131,0.18509454062667363,0.16078080230492942,0.0,172.45373617394534,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.04999999999983,0.01,-0.20349982837837832,0.18506636222437461,0.16149131319673515,0.0,172.64550217493434,0.0,-0.8,1.0000000000000002,0.0
10.05999999999983,0.01,-0.18943982839433748,0.18502819715104446,0.16220135767597244,0.0,172.83726817280103,0.0,-0.8,1.0000000000000002,0.0
10.06999999999983,0.01,-0.1753798284037924,0.18498005295189082,0.16291079538280556,0.0,173.02903416817026,0.0,-0.8,0.0,0.0
10.07999999999983,0.01,-0.16131982840936754,0.1849219391446209,0.16361948607695476,0.0,173.22080016154405,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.08999999999983,0.01,-0.14725982841263363,0.184853867217604,0.16432728966549442,0.0,173.41256615332122,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.09999999999983,0.01,-0.1331998284145292,0.18477585062763296,0.16503406623060757,0.0,173.6043321438242,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.109999999999829,0.01,-0.11913982841561471,0.18468790479728886,0.16573967605729484,0.0,173.79609813330717,0.0,-0.8,0.0,1.0000000000000002
10.119999999999829,0.01,-0.10507982841622382,0.18459004711191052,0.16644397966103336,0.0,173.9878641219766,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.129999999999828,0.01,-0.09101982841655509,0.18448229691617182,0.1671468378153823,0.0,174.17963010999392,0.0,-0.8,0.0,1.0000000000000002
10.139999999999828,0.01,-0.07695982841672583,0.1843646755102683,0.1678481115795315,0.0,174.37139609749147,0.0,-0.8,1.0000000000000002,0.0
10.149999999999828,0.01,-0.06289982841680519,0.1842372061457145,0.16854766232578805,0.0,174.56316208457292,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.159999999999828,0.01,-0.04883982841683371,0.18409991402075382,0.16924535176699723,0.0,174.7549280713215,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.169999999999828,0.01,-0.03477982841683508,0.18395282627538181,0.16994104198389276,0.0,174.94669405780496,0.0,-0.8,0.0,1.0000000000000002
10.179999999999827,0.01,-0.020719828416822628,0.18379597198598494,0.17063459545237153,0.0,175.13846004407606,0.0,-0.8,1.0000000000000002,0.0
10.189999999999827,0.01,-0.0066598284168040145,0.18362938215959518,0.17132587507068825,0.0,175.33022603017798,0.0,-0.8,0.0,0.0
10.199999999999827,0.01,0.007400171583216708,0.18345308972776278,0.17201474418656465,0.0,175.52199201614349,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.209999999999827,0.01,0.02146017158323743,0.18326712954004787,0.17270106662420853,0.0,175.71375800200076,0.0,-0.8,0.0,1.0000000000000002
10.219999999999827,0.01,0.03552017158325693,0.18307153835713239,0.173384706711238,0.0,175.90552398777118,0.0,-0.8,0.0,1.0000000000000002
10.229999999999826,0.01,0.04958017158327499,0.18286635484355437,0.17406552930550462,0.0,176.09728997347338,0.0,-0.8,1.0000000000000002,1.0000000000000002
10.239999999999826,0.01,0.06364017158329138,0.18265161956006515,0.1747433998218107,0.0,176.28905595911965,0.0,-0.8,2.0000000000000004,1.0000000000000002
10.249999999999826,0.01,0.07770017158330633,0.18242737495561195,0.17541818425851724,0.0,176.4808219447218,0.0,-0.8,4.000000000000001,0.0
10.259999999999826,0.01,0.09176017158332006,0.1821936653589469,0.17608974922403525,0.0,176.6725879302885,0.0,-0.8,16.000000000000004,0.0
